collection_batch_id,inventory_uid,canonical_inventory_id,query_text,query_tier,query_template_version,marketplace_id,fetched_at,item_id,title,price_value,price_currency,condition,condition_id,buying_options,item_web_url,image_url,seller_username,seller_feedback_score,seller_feedback_percentage,shipping_cost_value,shipping_cost_currency,item_location_country,item_location_city,item_creation_date
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130,4,v1,EBAY_DE,2026-07-30T19:45:16+00:00,v1|397327699084|0,Rolex 1130 - 6677 Sekundenritzel-Reibungsfeder - zweites Ritzel Friktion,28.75,EUR,Occasion,3000,FIXED_PRICE,https://www.ebay.de/itm/397327699084?_skw=Rolex+1130&hash=item5c82938c8c:g:rK4AAeSwQBhqThrB,https://i.ebayimg.com/images/g/rK4AAeSwQBhqThrB/s-l225.jpg,manz15,8282,99.4,9.00,EUR,FR,Vaux-sur-Mer,2025-11-27T14:56:50.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130,4,v1,EBAY_DE,2026-07-30T19:45:16+00:00,v1|205878796996|0,Rolex 1130 - 6671 Medium Wheel - Third Wheel,69.00,EUR,Occasion,3000,FIXED_PRICE,https://www.ebay.de/itm/205878796996?_skw=Rolex+1130&hash=item2fef5522c4:g:Q4sAAeSw909qThpP,https://i.ebayimg.com/images/g/Q4sAAeSw909qThpP/s-l225.jpg,manz15,8282,99.4,9.00,EUR,FR,Vaux-sur-Mer,2025-11-27T14:56:40.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130,4,v1,EBAY_DE,2026-07-30T19:45:16+00:00,v1|267467738041|0,ROLEX CAL 1160 1130-6677 Feder Des Sekundenrad Ersatzteile,51.24,EUR,Gebraucht - Gut,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/267467738041?_skw=Rolex+1130&hash=item3e4651cbb9:g:uHQAAOSwjdBnbvAb,https://i.ebayimg.com/images/g/uHQAAOSwjdBnbvAb/s-l225.jpg,passionevintagerlx,1223,100.0,15.00,EUR,IT,Castiglion Fiorentino,2025-11-12T00:08:23.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130,4,v1,EBAY_DE,2026-07-30T19:45:16+00:00,v1|267467738060|0,Seltene Rolex Cal 1135 1165 1130-6675 Sekundenrad In Der Mitte Ersatzteile,57.64,EUR,Gebraucht - Gut,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/267467738060?_skw=Rolex+1130&hash=item3e4651cbcc:g:oz8AAOSw9klnbtFJ,https://i.ebayimg.com/images/g/oz8AAOSw9klnbtFJ/s-l225.jpg,passionevintagerlx,1223,100.0,15.00,EUR,IT,Castiglion Fiorentino,2025-11-12T00:08:23.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130,4,v1,EBAY_DE,2026-07-30T19:45:16+00:00,v1|267465871857|0,ROLEX CAL 1135 1165 1130-6676 SWEEP SECOND PINION PIGNON SECONDI ERSATZTEILE,89.67,EUR,Gebraucht - Gut,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/267465871857?_skw=Rolex+1130&hash=item3e463551f1:g:x68AAOSwiA9nbujv,https://i.ebayimg.com/images/g/x68AAOSwiA9nbujv/s-l225.jpg,passionevintagerlx,1223,100.0,15.00,EUR,IT,Castiglion Fiorentino,2025-11-10T13:43:25.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130,4,v1,EBAY_DE,2026-07-30T19:45:16+00:00,v1|257200751881|0,Rare Rolex Cal 1120-6640 Stein Die Kettenrad A Krone Ersatzteile,57.64,EUR,Gebraucht - Gut,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/257200751881?_skw=Rolex+1130&hash=item3be25c0509:g:aP8AAOSwHNBnbtMy,https://i.ebayimg.com/images/g/aP8AAOSwHNBnbtMy/s-l225.jpg,passionevintagerlx,1223,100.0,15.00,EUR,IT,Castiglion Fiorentino,2025-11-10T13:42:29.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130,4,v1,EBAY_DE,2026-07-30T19:45:16+00:00,v1|257200751830|0,Rolex Cal 1130-6671 Third Wheel Mittellager Ersatzteile,64.05,EUR,Gebraucht - Gut,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/257200751830?_skw=Rolex+1130&hash=item3be25c04d6:g:seYAAOSw3otncDNW,https://i.ebayimg.com/images/g/seYAAOSw3otncDNW/s-l225.jpg,passionevintagerlx,1223,100.0,15.00,EUR,IT,Castiglion Fiorentino,2025-11-10T13:42:26.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130,4,v1,EBAY_DE,2026-07-30T19:45:16+00:00,v1|267465869906|0,ROLEX CAL 1160 1130-6740 Zwischenrad N2 Ersatzteile,64.05,EUR,Gebraucht - Gut,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/267465869906?_skw=Rolex+1130&hash=item3e46354a52:g:oBcAAOSws69nbu16,https://i.ebayimg.com/images/g/oBcAAOSws69nbu16/s-l225.jpg,passionevintagerlx,1223,100.0,15.00,EUR,IT,Castiglion Fiorentino,2025-11-10T13:41:27.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130,4,v1,EBAY_DE,2026-07-30T19:45:16+00:00,v1|198407740778|0,Aufzugswelle 1120-6697 Für Rolex 1100 1120 1130 1135 1160 1161 1165 1166,18.40,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/198407740778?_skw=Rolex+1130&hash=item2e3205dd6a:g:JEgAAeSwIGBpFQp5,https://i.ebayimg.com/images/g/JEgAAeSwIGBpFQp5/s-l225.jpg,maddisonsofdurham,92584,99.8,11.54,EUR,GB,MIDDLESBROUGH,2026-06-07T02:19:09.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130,4,v1,EBAY_DE,2026-07-30T19:45:16+00:00,v1|116847870476|0,GENERIC kompatibler Schwingmassenschlüssel für ROLEX Cal. 1130 (NEU),20.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/116847870476?_skw=Rolex+1130&hash=item1b34ad020c:g:aSQAAeSwGFlqM-K2,https://i.ebayimg.com/images/g/aSQAAeSwGFlqM-K2/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2025-10-27T12:56:34.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130,4,v1,EBAY_DE,2026-07-30T19:45:16+00:00,v1|116847596992|0,"GENERIC kompatible Antriebswelle für ROLEX Cal. 1160 1161 Kaliber: 1130, 11...",20.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/116847596992?_skw=Rolex+1130&hash=item1b34a8d5c0:g:xckAAeSw2bRqM-vI,https://i.ebayimg.com/images/g/xckAAeSw2bRqM-vI/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2025-10-27T09:19:26.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130,4,v1,EBAY_DE,2026-07-30T19:45:16+00:00,v1|187519387144|0,"Original ROLEX Lagerstift für Schwingmasse 6738 für 1130, 1135, 1160, 1161, 1165",119.95,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/187519387144?_skw=Rolex+1130&hash=item2ba906c608:g:gbwAAeSwm6NorZMU,https://i.ebayimg.com/images/g/gbwAAeSwm6NorZMU/s-l225.jpg,watchparts24,71586,100.0,0.00,EUR,DE,Hamburg,2025-08-26T10:48:49.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130,4,v1,EBAY_DE,2026-07-30T19:45:16+00:00,v1|187519385979|0,"Original ROLEX Spannrad 6737 für 1130, 1135, 1160, 1161, 1165, 1166",219.95,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/187519385979?_skw=Rolex+1130&hash=item2ba906c17b:g:nLkAAeSwQ~porZL2,https://i.ebayimg.com/images/g/nLkAAeSwQ~porZL2/s-l225.jpg,watchparts24,71586,100.0,0.00,EUR,DE,Hamburg,2025-08-26T10:48:40.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130,4,v1,EBAY_DE,2026-07-30T19:45:16+00:00,v1|157220989586|0,SELTENE ROLEX CAL 1130-6677 ZWEITES RITZEL REIBFEDER ORIGINAL 100% 1 STÜCK,20.00,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/157220989586?_skw=Rolex+1130&hash=item249b19ea92:g:Y~oAAeSwfx5okcQO,https://i.ebayimg.com/images/g/Y~oAAeSwfx5okcQO/s-l225.jpg,watchmakerrm,35,100.0,15.00,EUR,IT,Roma,2025-08-05T08:43:53.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130,4,v1,EBAY_DE,2026-07-30T19:45:16+00:00,v1|205542994249|0,"Rolex Watch Movement 1160, 1161 & 1130 ratchet wheel 6643 perfect + Screw (R417)",40.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/205542994249?_skw=Rolex+1130&hash=item2fdb513149:g:oFMAAOSwYvpoRJb5,https://i.ebayimg.com/images/g/oFMAAOSwYvpoRJb5/s-l225.jpg,kian-werke,7780,100.0,6.00,EUR,DE,Hildesheim,2025-06-07T19:47:04.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130,4,v1,EBAY_DE,2026-07-30T19:45:16+00:00,v1|205542851228|0,ORIG 1120-6650  setting level für Rolex 1120 1130 1135 1160 1161 + screws (R411),70.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/205542851228?_skw=Rolex+1130&hash=item2fdb4f029c:g:37IAAOSwvd1oRIKG,https://i.ebayimg.com/images/g/37IAAOSwvd1oRIKG/s-l225.jpg,kian-werke,7780,100.0,6.00,EUR,DE,Hildesheim,2025-06-07T18:22:10.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130 6673,1,v1,EBAY_US,2026-07-30T19:45:17+00:00,v1|278181918334|0,GENUINE Rolex 1130 1135 1160 1161 1165 6673 Third Wheel Perfect Working Cond.,75.00,USD,Pre-owned,3000,FIXED_PRICE,https://www.ebay.com/itm/278181918334?_skw=Rolex+1130+6673&hash=item40c4ef367e:g:1HYAAeSwErFqVmna,https://i.ebayimg.com/images/g/1HYAAeSwErFqVmna/s-l225.jpg,rojamalex,3921,99.9,0.00,USD,US,New York,2026-07-14T16:56:11.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130 6673,1,v1,EBAY_US,2026-07-30T19:45:17+00:00,v1|227194202940|0,Seconds Wheel for Rolex (cod. 1130 6673) — New Blister NOS NOS X1,99.88,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227194202940?_skw=Rolex+1130+6673&hash=item34e5d46b3c:g:A30AAeSw9ZVqawFx,https://i.ebayimg.com/images/g/A30AAeSw9ZVqawFx/s-l225.jpg,*rarecollections,1407,100.0,55.00,USD,IT,,2026-01-29T15:33:38.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130 6673,1,v1,EBAY_US,2026-07-30T19:45:17+00:00,v1|227189307175|0,Wheel of Seconds x1 New Blister NOS for Rolex (code 1130 6673) Seconds Wheel,99.65,USD,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227189307175?_skw=Rolex+1130+6673&hash=item34e589b727:g:SfwAAeSwEFNqawEx,https://i.ebayimg.com/images/g/SfwAAeSwEFNqawEx/s-l225.jpg,*rarecollections,1407,100.0,51.60,USD,IT,,2026-01-26T05:21:07.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130 6673,1,v1,EBAY_US,2026-07-30T19:45:17+00:00,v1|257535604126|0,Rare Rolex Cal 1135 1160 1130-6673 Fourth Wheel Ruota Secondi Spare Parts,59.55,USD,Pre-owned - Good,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/257535604126?_skw=Rolex+1130+6673&hash=item3bf651759e:g:3dYAAOSwXMVnbs4V,https://i.ebayimg.com/images/g/3dYAAOSwXMVnbs4V/s-l225.jpg,passionevintagerlx,1223,100.0,46.58,USD,IT,Castiglion Fiorentino,2026-05-31T03:37:43.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130 6673,1,v1,EBAY_US,2026-07-30T19:45:17+00:00,v1|306324753110|0,ROLEX-SECOND WHEEL-FACTORY SEALED-CAL 1130 PART 6673,120.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/306324753110?_skw=Rolex+1130+6673&hash=item475260cad6:g:C3wAAOSwMMdoN1Cq,https://i.ebayimg.com/images/g/C3wAAOSwMMdoN1Cq/s-l225.jpg,brokenchrono,1814,99.7,0.00,USD,US,Miami,2025-05-28T18:06:37.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130 6673,1,v1,EBAY_US,2026-07-30T19:45:17+00:00,v1|306324749499|0,ROLEX-SECOND WHEEL-FACTORY SEALED-CAL 1130 PART 6673,75.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/306324749499?_skw=Rolex+1130+6673&hash=item475260bcbb:g:F3gAAOSwPp9oN0~A,https://i.ebayimg.com/images/g/F3gAAOSwPp9oN0~A/s-l225.jpg,brokenchrono,1814,99.7,0.00,USD,US,Miami,2025-05-28T18:02:42.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130 6673,1,v1,EBAY_US,2026-07-30T19:45:17+00:00,v1|226384939232|0,Genuine Rolex Cal. 1130 ~ 1166 Part #6673 Second Wheel - New Factory Sealed,79.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/226384939232?_skw=Rolex+1130+6673&hash=item34b59808e0:g:ngsAAOSwtNVnAGaD,https://i.ebayimg.com/images/g/ngsAAOSwtNVnAGaD/s-l225.jpg,only-genuine-parts,3736,100.0,0.00,USD,US,Los Angeles,2024-10-04T22:07:17.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130 6673,1,v1,EBAY_US,2026-07-30T19:45:17+00:00,v1|297356011207|0,NEW Original Rolex Cal 1130 Part 6673 Second Wheel,49.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/297356011207?_skw=Rolex+1130+6673&hash=item453bcca6c7:g:bHMAAOSwtBVkxP7m,https://i.ebayimg.com/images/g/bHMAAOSwtBVkxP7m/s-l225.jpg,vintagewatchparts24,2255,100.0,15.00,USD,AE,,2025-05-29T11:03:38.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130 6673,1,v1,EBAY_US,2026-07-30T19:45:17+00:00,v1|314719838034|0,Rolex Genuine Caliber 1130 6671 6673 Second & Third Wheel New Condition Unused ,135.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/314719838034?_skw=Rolex+1130+6673&hash=item4946c39f52:g:eNoAAOSwtdxktst7,https://i.ebayimg.com/images/g/eNoAAOSwtdxktst7/s-l225.jpg,dchu-86,493,100.0,,,US,Bayside,2023-07-18T17:32:33.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130 6673,1,v1,EBAY_US,2026-07-30T19:45:17+00:00,v1|234220908670|0,R4 ROLEX Original Vintage Part  CAL.1130-6673 -Second Wheel- NOS Factory Sealed,50.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/234220908670?_skw=Rolex+1130+6673&hash=item3688a7707e:g:o~oAAOSw481hTX93,https://i.ebayimg.com/images/g/o~oAAOSw481hTX93/s-l225.jpg,vqshift,15,0.0,24.00,USD,JP,,2021-10-06T05:26:50.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130 6673,1,v1,EBAY_US,2026-07-30T19:45:17+00:00,v1|193617656405|0,Original Rolex Part - Cal 1130 6673 - Second Wheel - Factory Sealed,70.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/193617656405?_skw=Rolex+1130+6673&hash=item2d1482fa55:g:mv0AAOSwbJtfL2mu,https://i.ebayimg.com/images/g/mv0AAOSwbJtfL2mu/s-l225.jpg,2013_pfaff,202,100.0,0.00,USD,US,Midlothian,2020-08-09T03:13:14.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130 6673,1,v1,EBAY_US,2026-07-30T19:45:17+00:00,v1|222673269019|0,Rolex Second Wheel 6673 1130 1135 1160 1161 1165 1166 Genuine Rolex Part,37.80,USD,Pre-owned,3000,FIXED_PRICE,https://www.ebay.com/itm/222673269019?_skw=Rolex+1130+6673&hash=item33d85c711b:g:9bcAAOSwmiZZ3BSR,https://i.ebayimg.com/images/g/9bcAAOSwmiZZ3BSR/s-l225.jpg,only-genuine-parts,3736,100.0,0.00,USD,US,Los Angeles,2017-10-10T00:30:28.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130 6673,1,v1,EBAY_US,2026-07-30T19:45:17+00:00,v1|122696345933|0,Rolex Caliber 1130 Part Number 6673 (4th Wheel),124.58,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/122696345933?_skw=Rolex+1130+6673&hash=item1c9145a94d:g:CuUAAOSw0bJZtEiW,https://i.ebayimg.com/images/g/CuUAAOSw0bJZtEiW/s-l225.jpg,mikeswatchparts,6206,100.0,6.41,USD,CA,,2017-09-09T20:04:41.000Z
batch_20260723_095422,iuid_843eebcd84a04e73,rolex_1130_6673,Rolex 1130 6673,1,v1,EBAY_US,2026-07-30T19:45:17+00:00,v1|130768919864|0,Rolex Watch part Cal 1130 1160 1161 Part 6673 4th wheel with short pivots,50.00,USD,Pre-owned,3000,FIXED_PRICE,https://www.ebay.com/itm/130768919864?_skw=Rolex+1130+6673&hash=item1e726f5d38:g:6SUAAOSwmLNTmQOj,https://i.ebayimg.com/images/g/6SUAAOSwmLNTmQOj/s-l225.jpg,francis.antictac,36152,100.0,6.95,USD,US,Miami,2012-09-18T13:22:35.000Z
batch_20260723_095422,iuid_84e39983255c4143,rolex_13_727_770e_1260,"Rolex 13""727",4,v1,EBAY_DE,2026-07-30T19:45:20+00:00,v1|116454278142|0,"ROLEX 13’’ 727 Cod. 443e Tiretto Calib: 13"" 727 (IM BLISTER)",220.00,EUR,Nuovo senza etichette,1500,FIXED_PRICE,https://www.ebay.de/itm/116454278142?_skw=Rolex+13%22727&hash=item1b1d3743fe:g:YMMAAeSwr3BoxBiy,https://i.ebayimg.com/images/g/YMMAAeSwr3BoxBiy/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2025-01-22T15:34:12.000Z
batch_20260723_095422,iuid_84e39983255c4143,rolex_13_727_770e_1260,"Rolex 13""727",4,v1,EBAY_DE,2026-07-30T19:45:20+00:00,v1|116454278128|0,"ROLEX 13’’ 727 Cod. 443 Setting Lever Calib: 13"" 727 (EXCELLENT STATE)",220.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/116454278128?_skw=Rolex+13%22727&hash=item1b1d3743f0:g:ALYAAOSwulNnkREo,https://i.ebayimg.com/images/g/ALYAAOSwulNnkREo/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2025-01-22T15:34:09.000Z
batch_20260723_095422,iuid_84e39983255c4143,rolex_13_727_770e_1260,"Rolex 13""727",4,v1,EBAY_DE,2026-07-30T19:45:20+00:00,v1|405351141556|0,"#1431 ORIGINAL ROLEX CAL. 13 """" 727 - 770E ZUGFEDER MAINSPRING NEW NOS BLIST",199.99,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/405351141556?_skw=Rolex+13%22727&hash=item5e60cf90b4:g:aPUAAOSwLoVnNNuw,https://i.ebayimg.com/images/g/aPUAAOSwLoVnNNuw/s-l225.jpg,state_of_time,3869,100.0,6.95,EUR,DE,Gersthofen,2024-11-13T17:02:45.000Z
batch_20260723_095422,iuid_84e39983255c4143,rolex_13_727_770e_1260,"Rolex 13""727",4,v1,EBAY_US,2026-07-30T19:45:23+00:00,v1|117292115212|0,Lot of parts for Rolex reference CALIBER  13'' 72 A and 13''727 for repair,3200.00,USD,Pre-owned,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/117292115212?_skw=Rolex+13%22727&hash=item1b4f27a50c:g:ITkAAeSwnWRqTp~M,https://i.ebayimg.com/images/g/ITkAAeSwnWRqTp~M/s-l225.jpg,vintagechronomaster,1752,100.0,,,US,Brooklyn,2026-07-08T19:32:49.000Z
batch_20260723_095422,iuid_84e39983255c4143,rolex_13_727_770e_1260,"Rolex 13""727",4,v1,EBAY_US,2026-07-30T19:45:23+00:00,v1|298258571796|0,"Genuine Rolex 3090 Caliber 13"" 727 Shock Absorber for Balance Upper Watch Part",500.00,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/298258571796?_skw=Rolex+13%22727&hash=item457198a214:g:BbQAAeSwRZlp6z-z,https://i.ebayimg.com/images/g/BbQAAeSwRZlp6z-z/s-l225.jpg,fierygems,27965,100.0,0.00,USD,US,Sunnyvale,2026-04-24T10:06:46.000Z
batch_20260723_095422,iuid_84e39983255c4143,rolex_13_727_770e_1260,"Rolex 13""727",4,v1,EBAY_US,2026-07-30T19:45:23+00:00,v1|135777350836|0,"Genuine Rolex Valjoux 13"" 727 445 Jumper For Setting Lever Spring Daytona 6263 N",165.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/135777350836?_skw=Rolex+13%22727&hash=item1f9cf5f4b4:g:paYAAOSwroJoHmri,https://i.ebayimg.com/images/g/paYAAOSwroJoHmri/s-l225.jpg,timelessclassicwatches,14490,99.9,12.50,USD,US,Glendora,2025-05-09T20:53:56.000Z
batch_20260723_095422,iuid_84e39983255c4143,rolex_13_727_770e_1260,"Rolex 13""727",4,v1,EBAY_US,2026-07-30T19:45:23+00:00,v1|116454278142|0,"ROLEX 13’’ 727 Cod. 443e Tiretto Calib: 13"" 727 (IN BLISTER)",252.27,USD,Nuovo senza etichette,1500,FIXED_PRICE,https://www.ebay.com/itm/116454278142?_skw=Rolex+13%22727&hash=item1b1d3743fe:g:YMMAAeSwr3BoxBiy,https://i.ebayimg.com/images/g/YMMAAeSwr3BoxBiy/s-l225.jpg,fornitura_boccacci,4294,99.9,21.79,USD,IT,Sant Angelo Romano,2025-01-22T15:34:12.000Z
batch_20260723_095422,iuid_84e39983255c4143,rolex_13_727_770e_1260,"Rolex 13""727",4,v1,EBAY_US,2026-07-30T19:45:23+00:00,v1|116454278110|0,"ROLEX 13’’ 727 Cod. 443 Setting Lever Calib: 13"" 727 (IN BLISTER)",233.20,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/116454278110?_skw=Rolex+13%22727&hash=item1b1d3743de:g:TpEAAeSwHEtoxBeo,https://i.ebayimg.com/images/g/TpEAAeSwHEtoxBeo/s-l225.jpg,fornitura_boccacci,4294,99.9,19.90,USD,IT,Sant Angelo Romano,2025-01-22T15:34:06.000Z
batch_20260723_095422,iuid_84e39983255c4143,rolex_13_727_770e_1260,"Rolex 13""727",4,v1,EBAY_US,2026-07-30T19:45:23+00:00,v1|315198696612|0,"Genuine Rolex Vintage Daytona 13"" 72A 13"" 727 195A Barrel Arbor Good Condition ",119.00,USD,Pre-owned,3000,FIXED_PRICE,https://www.ebay.com/itm/315198696612?_skw=Rolex+13%22727&hash=item49634e6ca4:g:s0gAAOSwO-dl5PTC,https://i.ebayimg.com/images/g/s0gAAOSwO-dl5PTC/s-l225.jpg,dchu-86,493,100.0,6.00,USD,US,Bayside,2024-03-03T22:15:30.000Z
batch_20260723_095422,iuid_84e39983255c4143,rolex_13_727_770e_1260,"Rolex 13""727",4,v1,EBAY_US,2026-07-30T19:45:23+00:00,v1|315138821219|0,"Genuine Rolex Vintage Daytona 13"" 72A 13"" 727 111 Casing Clamp Bridle Excellent",75.00,USD,Pre-owned,3000,FIXED_PRICE,https://www.ebay.com/itm/315138821219?_skw=Rolex+13%22727&hash=item495fbccc63:g:Z20AAOSwho1l5OhX,https://i.ebayimg.com/images/g/Z20AAOSwho1l5OhX/s-l225.jpg,dchu-86,493,100.0,6.00,USD,US,Bayside,2024-02-04T19:27:51.000Z
batch_20260723_095422,iuid_84e39983255c4143,rolex_13_727_770e_1260,"Rolex 13""727",4,v1,EBAY_US,2026-07-30T19:45:23+00:00,v1|314210442413|0,"Rolex Vintage Daytona 13"" 72A, 13"" 727 White Chrono Hands Genuine 6263..eta",790.00,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/314210442413?_skw=Rolex+13%22727&hash=item492866dcad:g:-XkAAOSwPfpjXyFn,https://i.ebayimg.com/images/g/-XkAAOSwPfpjXyFn/s-l225.jpg,dchu-86,493,100.0,20.00,USD,US,Bayside,2022-10-31T01:29:16.000Z
batch_20260723_095422,iuid_84e39983255c4143,rolex_13_727_770e_1260,"Rolex 13""727",4,v1,EBAY_US,2026-07-30T19:45:23+00:00,v1|314129479495|0,"Rolex Daytona Genuine Cal: 13"" 72A 8335A (13"" 727) Spring For Operating Lever",339.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/314129479495?_skw=Rolex+13%22727&hash=item4923937747:g:hyIAAOSwjpBjEWMx,https://i.ebayimg.com/images/g/hyIAAOSwjpBjEWMx/s-l225.jpg,dchu-86,493,100.0,15.00,USD,US,Bayside,2022-09-02T02:09:18.000Z
batch_20260723_095422,iuid_84e39983255c4143,rolex_13_727_770e_1260,"Rolex 13""727",4,v1,EBAY_US,2026-07-30T19:45:23+00:00,v1|313142994986|0,"Rolex Daytona Genuine Vintage Part CAL:13 ""727 180E Barrel With Arbor New Opened",265.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/313142994986?_skw=Rolex+13%22727&hash=item48e8c6e82a:g:xacAAOSw9cVfCD84,https://i.ebayimg.com/images/g/xacAAOSw9cVfCD84/s-l225.jpg,dchu-86,493,100.0,16.00,USD,US,Bayside,2020-07-10T10:15:38.000Z
batch_20260723_095422,iuid_84eedefc5e514da7,rolex_4030_8020,Rolex 4030 8020,1,v1,EBAY_DE,2026-07-30T19:45:24+00:00,v1|227012508777|0,NEW Neu Blister Rolex Daytona 4030-8020 Minute Counting Wheel X1 Kontaktrad,235.50,EUR,Nuovo senza etichette,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227012508777?_skw=Rolex+4030+8020&hash=item34dafffc69:g:ekQAAeSwtH9paI4u,https://i.ebayimg.com/images/g/ekQAAeSwtH9paI4u/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,Cesena,2025-10-07T10:15:02.000Z
