collection_batch_id,inventory_uid,canonical_inventory_id,query_text,query_tier,query_template_version,marketplace_id,fetched_at,item_id,title,price_value,price_currency,condition,condition_id,buying_options,item_web_url,image_url,seller_username,seller_feedback_score,seller_feedback_percentage,shipping_cost_value,shipping_cost_currency,item_location_country,item_location_city,item_creation_date
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_DE,2026-07-30T19:59:11+00:00,v1|336541203160|0,"Schwingungsachse Für Rolex 5"" 23, 81, 206, 270 262 Höhe 4082",10.93,EUR,Neu ohne Etikett,1500,FIXED_PRICE,https://www.ebay.de/itm/336541203160?_skw=Rolex+23&hash=item4e5b6b3ad8:g:caoAAeSw2L9p4OQ4,https://i.ebayimg.com/images/g/caoAAeSw2L9p4OQ4/s-l225.jpg,fournitures-horlogerie,37678,99.9,8.35,EUR,FR,Ploërmel,2026-04-19T09:05:47.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_DE,2026-07-30T19:59:11+00:00,v1|227296201179|526503014310,"ECHTGOLD 18 Kt, 22 Kt Gelb Echtgold Rolex Stil Glieder Herren Halskette Kette",33174.72,EUR,Neu mit Verpackung,1000,FIXED_PRICE,https://www.ebay.de/itm/227296201179?_skw=Rolex+23&hash=item34ebe8c9db:g:i4EAAOSwCKllIVlU,https://i.ebayimg.com/images/g/i4EAAOSwCKllIVlU/s-l225.jpg,jainjeweller,316,100.0,0.00,EUR,IN,,2026-04-11T13:07:53.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_DE,2026-07-30T19:59:11+00:00,v1|377098890811|0,ECHTE ROLEX Vol.23 CARTOPMOOK,28.84,EUR,Gut,5000,FIXED_PRICE,https://www.ebay.de/itm/377098890811?_skw=Rolex+23&hash=item57ccd86e3b:g:D-EAAeSwtLtp0agm,https://i.ebayimg.com/images/g/D-EAAeSwtLtp0agm/s-l225.jpg,japan-ssdyuk,175482,99.8,0.00,EUR,JP,,2026-04-09T02:02:51.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_DE,2026-07-30T19:59:11+00:00,v1|366455337541|0,Rolex Vintage Cellini 3983 Damenuhr 18k Gelbgold  BJ1978 - Ø23mm Full Set #3017,8990.00,EUR,Gebraucht - Hervorragend,2990,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/366455337541?_skw=Rolex+23&hash=item555270b245:g:18QAAeSwf7Jpz6Hw,https://i.ebayimg.com/images/g/18QAAeSwf7Jpz6Hw/s-l225.jpg,luxusagentur,954,100.0,0.00,EUR,DE,Hamburg,2026-06-04T14:08:13.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_DE,2026-07-30T19:59:11+00:00,v1|287479315724|0,"ROLEX 6251H E 20mm 15,50cm Anstoss Vintage 55 Rolex GMT 1675 Stahl Gold I488",,,Gebraucht,3000,AUCTION,https://www.ebay.de/itm/287479315724?_skw=Rolex+23&hash=item42ef1a3d0c:g:hr8AAOSwjT1lOgxi,https://i.ebayimg.com/images/g/hr8AAOSwjT1lOgxi/s-l225.jpg,*www.luxusuhren-sicherer-kaufen.de*,2493,100.0,25.50,EUR,ES,Palma,2026-07-23T08:36:19.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_DE,2026-07-30T19:59:11+00:00,v1|206138044814|0,Rolex Day Date 592.02 Eng - 23 - 7.1985 English Booklet,179.00,EUR,Sehr gut,4000,FIXED_PRICE,https://www.ebay.de/itm/206138044814?_skw=Rolex+23&hash=item2ffec8f18e:g:SgEAAeSwW15ptaAg,https://i.ebayimg.com/images/g/SgEAAeSwW15ptaAg/s-l225.jpg,kian-werke,7780,100.0,6.00,EUR,DE,Hildesheim,2026-03-14T17:53:03.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_DE,2026-07-30T19:59:11+00:00,v1|206131096695|0,Rolex Daytona  Handbuch Anleitung booklet Deutsch -DE-554.23 12.2014 original,79.00,EUR,Sehr gut,4000,FIXED_PRICE,https://www.ebay.de/itm/206131096695?_skw=Rolex+23&hash=item2ffe5eec77:g:5TMAAeSw1adpsrK7,https://i.ebayimg.com/images/g/5TMAAeSw1adpsrK7/s-l225.jpg,kian-werke,7780,100.0,6.00,EUR,DE,Hildesheim,2026-03-12T12:37:09.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_DE,2026-07-30T19:59:11+00:00,v1|206128049305|0,Ihre Rolex Oyster  1979  Booklet Deutech   vintage original 579.23 de,149.00,EUR,Sehr gut,4000,FIXED_PRICE,https://www.ebay.de/itm/206128049305?_skw=Rolex+23&hash=item2ffe306c99:g:PDQAAeSwEaNpsXFc,https://i.ebayimg.com/images/g/PDQAAeSwEaNpsXFc/s-l225.jpg,kian-werke,7780,100.0,6.00,EUR,DE,Hildesheim,2026-03-11T13:54:50.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_DE,2026-07-30T19:59:11+00:00,v1|206128046269|0,Ihre Rolex Oyster 8.1982   Booklet Deutech   vintage original 579.23 de,139.00,EUR,Sehr gut,4000,FIXED_PRICE,https://www.ebay.de/itm/206128046269?_skw=Rolex+23&hash=item2ffe3060bd:g:PDQAAeSwEaNpsXFc,https://i.ebayimg.com/images/g/PDQAAeSwEaNpsXFc/s-l225.jpg,kian-werke,7780,100.0,6.00,EUR,DE,Hildesheim,2026-03-11T13:52:03.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_DE,2026-07-30T19:59:11+00:00,v1|206128024986|0,Ihre Rolex Oyster 1.82   Booklet Deutech   vintage original 579.23 de,149.00,EUR,Sehr gut,4000,FIXED_PRICE,https://www.ebay.de/itm/206128024986?_skw=Rolex+23&hash=item2ffe300d9a:g:PDQAAeSwEaNpsXFc,https://i.ebayimg.com/images/g/PDQAAeSwEaNpsXFc/s-l225.jpg,kian-werke,7780,100.0,6.00,EUR,DE,Hildesheim,2026-03-11T13:43:27.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_DE,2026-07-30T19:59:11+00:00,v1|317984013291|0,ROLEX Cellini 3803 blau Gehäusegröße 26 mm x 23 mm gebrauchte Damenuhr #31610,3129.47,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/317984013291?_skw=Rolex+23&hash=item4a0952fbeb:g:vhIAAeSwVqdpr7wp,https://i.ebayimg.com/images/g/vhIAAeSwVqdpr7wp/s-l225.jpg,japans.watch.shop,11659,99.5,0.00,EUR,JP,,2026-03-11T05:42:51.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23 44200,1,v1,EBAY_US,2026-07-30T19:59:12+00:00,v1|267684376153|0,Rare Rolex Submariner Gmt-Master No Holes Case 23-44200 Spring Bar New Old Stock,29.78,USD,New without box or papers,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/267684376153?_skw=Rolex+23+44200&hash=item3e533b6e59:g:K40AAOSwOZlnZEmj,https://i.ebayimg.com/images/g/K40AAOSwOZlnZEmj/s-l225.jpg,passionevintagerlx,1223,100.0,46.58,USD,IT,Castiglion Fiorentino,2026-05-31T03:37:48.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23 44200,1,v1,EBAY_US,2026-07-30T19:59:12+00:00,v1|326607954618|0,Rolex Watch (5) Spring Bar B23-44200-F5  CAL. 103117210 S/Steel OEM SWISS MADE,295.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/326607954618?_skw=Rolex+23+44200&hash=item4c0b59e2ba:g:YR8AAOSwA7xoOK9~,https://i.ebayimg.com/images/g/YR8AAOSwA7xoOK9~/s-l225.jpg,watchpartsofbeverlyhills,1291,99.6,11.90,USD,US,Beverly Hills,2025-05-30T00:12:18.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|407106783699|0,Authentic Rolex Datejust 126233 SSxYG Mechanical Automatic Random Number #23...,16924.79,USD,Pre-owned - Good,3000,FIXED_PRICE,https://www.ebay.com/itm/407106783699?_skw=Rolex+23&hash=item5ec97489d3:g:Z74AAeSwXRFqalzl,https://i.ebayimg.com/images/g/Z74AAeSwXRFqalzl/s-l225.jpg,komehyo,14479,99.5,0.00,USD,JP,,2026-07-29T20:04:55.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|178354000665|0,Authentic Rolex Explorer I 114270 Stainless Steel Mechanical Automatic V #23...,7512.59,USD,Pre-owned - Good,3000,FIXED_PRICE,https://www.ebay.com/itm/178354000665?_skw=Rolex+23&hash=item2986ba1319:g:rqkAAeSwWEBqazfj,https://i.ebayimg.com/images/g/rqkAAeSwWEBqazfj/s-l225.jpg,komehyo,14479,99.5,0.00,USD,JP,,2026-07-29T12:19:18.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|336714709161|546088313844,Movement Holder for Rolex/Omega/VC/PP/Cartier/Blancpain/PAN/Citizen/Seiko-,39.58,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/336714709161?_skw=Rolex+23&hash=item4e65c2b8a9:g:KpgAAeSwAzZqacYv,https://i.ebayimg.com/images/g/KpgAAeSwAzZqacYv/s-l225.jpg,ys2114997,0,0.0,0.00,USD,CN,,2026-07-29T09:31:03.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|298540303655|0,Authentic Rolex Datejust 126234 SSxWG Mechanical Automatic Random Number #23...,14511.41,USD,Pre-owned - Good,3000,FIXED_PRICE,https://www.ebay.com/itm/298540303655?_skw=Rolex+23&hash=item4582638527:g:334AAeSwHjVqad1t,https://i.ebayimg.com/images/g/334AAeSwHjVqad1t/s-l225.jpg,komehyo,14479,99.5,0.00,USD,JP,,2026-07-28T20:42:55.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|168570588142|0,"Rolex Spring Bar Part 23-9270, To Fit, 17mm Steel, (Set Of 2)",,,New without tags,1500,AUCTION,https://www.ebay.com/itm/168570588142?_skw=Rolex+23&hash=item273f970bee:g:DdYAAeSwNRxqaPaA,https://i.ebayimg.com/images/g/DdYAAeSwNRxqaPaA/s-l225.jpg,abovetimeusa,19,100.0,,,US,Tupelo,2026-07-28T18:39:24.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|168570561231|0,Genuine Rolex 23-40170 Spring Bars (Set Of 2),,,New without tags,1500,AUCTION,https://www.ebay.com/itm/168570561231?_skw=Rolex+23&hash=item273f96a2cf:g:gusAAeSw3yhqaPRn,https://i.ebayimg.com/images/g/gusAAeSw3yhqaPRn/s-l225.jpg,abovetimeusa,19,100.0,,,US,Tupelo,2026-07-28T18:27:47.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|398223297157|0,"Martin Skeet Nick Urul Vintage Rolex Sports Models, 4th Edition (Hardback)",95.96,USD,,,FIXED_PRICE,https://www.ebay.com/itm/398223297157?_skw=Rolex+23&hash=item5cb7f54a85:g:98wAAeSwBEtqaIfo,https://i.ebayimg.com/images/g/98wAAeSwBEtqaIfo/s-l225.jpg,rarewaves-usa,634873,99.6,0.00,USD,US,Oswego,2026-07-28T10:39:47.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|178346089953|0,Authentic Rolex Explorer I 114270 Stainless Steel Mechanical Automatic Y #23...,6547.24,USD,Pre-owned - Good,3000,FIXED_PRICE,https://www.ebay.com/itm/178346089953?_skw=Rolex+23&hash=item2986415de1:g:-hwAAeSwknFqZmee,https://i.ebayimg.com/images/g/-hwAAeSwknFqZmee/s-l225.jpg,komehyo,14479,99.5,0.00,USD,JP,,2026-07-26T20:01:35.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|407099598890|0,"Rolex Highlights Collector Reference w Details, Specs, Prices",29.99,USD,Brand New,1000,FIXED_PRICE,https://www.ebay.com/itm/407099598890?_skw=Rolex+23&hash=item5ec906e82a:g:6aUAAeSwc5lqZhQ4,https://i.ebayimg.com/images/g/6aUAAeSwc5lqZhQ4/s-l225.jpg,collectorbookstore,78247,99.8,7.99,USD,US,Atglen,2026-07-26T14:00:39.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|336708879419|0,"VINTAGE ROLEX SPORTS MODELS, 4TH EDITION: A COMPLETE By Martin Skeet & Nick Urul",120.95,USD,,,FIXED_PRICE,https://www.ebay.com/itm/336708879419?_skw=Rolex+23&hash=item4e6569c43b:g:ceUAAeSwi1JqZej-,https://i.ebayimg.com/images/g/ceUAAeSwi1JqZej-/s-l225.jpg,zuber,338793,99.0,0.00,USD,US,,2026-07-26T10:58:15.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|318636005610|0,"Vintage Rolex Sports Models, 4th Ed. Complete Visual Reference & History Book",84.99,USD,,,FIXED_PRICE,https://www.ebay.com/itm/318636005610?_skw=Rolex+23&hash=item4a302f98ea:g:kKkAAeSwhINqZcE9,https://i.ebayimg.com/images/g/kKkAAeSwhINqZcE9/s-l225.jpg,collectorbookstore,78247,99.8,7.99,USD,US,Atglen,2026-07-26T08:10:39.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|188694249401|0,photo of rolex perpetual yacht master watch picture 12x9 inch print ad 30x23 cm,10.00,USD,Used,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/188694249401?_skw=Rolex+23&hash=item2bef0dbfb9:g:itsAAOSwSP9kLMOg,https://i.ebayimg.com/images/g/itsAAOSwSP9kLMOg/s-l225.jpg,nice2island,1572,100.0,5.00,USD,TH,,2026-07-25T07:02:43.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|188691888673|0,100% Genuine Rolex Presidential 18k Rose Gold 228235 Link Unpolished,925.00,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/188691888673?_skw=Rolex+23&hash=item2beee9ba21:g:PZkAAeSw8KJqY7UI,https://i.ebayimg.com/images/g/PZkAAeSw8KJqY7UI/s-l225.jpg,shopselecttime,108,100.0,5.17,USD,US,Miami,2026-07-24T19:09:04.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|117320342831|0,Grégoire Rossier Tiffany To Anthony M Rolex Cosmograph D (Hardback) (UK IMPORT),217.20,USD,,,FIXED_PRICE,https://www.ebay.com/itm/117320342831?_skw=Rolex+23&hash=item1b50d65d2f:g:f9UAAeSwnQxqY50c,https://i.ebayimg.com/images/g/f9UAAeSwnQxqY50c/s-l225.jpg,rarewaves,781253,99.4,0.00,USD,GB,RUSHDEN,2026-07-24T17:10:53.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|178340711399|0,12 SPRING BAR FOR ROLEX SUBMARINER GMT EXPLORER I II WATCH BAND 93150 # 23-9291,29.95,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/178340711399?_skw=Rolex+23&hash=item2985ef4be7:g:vIIAAeSwms5qY4vC,https://i.ebayimg.com/images/g/vIIAAeSwms5qY4vC/s-l225.jpg,ewatchparts,226639,99.9,0.00,USD,US,Sugar Land,2026-07-24T15:58:59.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|168560801390|0,23mm Orange White Stitching Leather Replacement Strap For Rolex Deployment Clasp,29.95,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/168560801390?_skw=Rolex+23&hash=item273f01b66e:g:2p8AAeSwtcBqY4Sw,https://i.ebayimg.com/images/g/2p8AAeSwtcBqY4Sw/s-l225.jpg,ewatchparts,226639,99.9,0.00,USD,US,Sugar Land,2026-07-24T15:28:48.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|168560715713|0,"2 SPRING BAR PIN FOR ROLEX GMT 1675,16760,16750,16753,16713,16710,16700 23-9291",14.95,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/168560715713?_skw=Rolex+23&hash=item273f0067c1:g:XM8AAeSwYwRqY3mU,https://i.ebayimg.com/images/g/XM8AAeSwYwRqY3mU/s-l225.jpg,ewatchparts,226639,99.9,0.00,USD,US,Sugar Land,2026-07-24T14:41:24.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|178340460378|0,2 SPRING BAR FOR OLD ROLEX LADY 6517 6519 6900 6916 6917 REF: 23-9260 BAND STRAP,14.95,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/178340460378?_skw=Rolex+23&hash=item2985eb775a:g:5H0AAeSwIX5qY28O,https://i.ebayimg.com/images/g/5H0AAeSwIX5qY28O/s-l225.jpg,ewatchparts,226639,99.9,0.00,USD,US,Sugar Land,2026-07-24T13:56:31.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|168560593526|0,12 SPRING BAR FOR ROLEX WATCH OLD DATEJUST 6513 6516 6517 6519 REF: 23-9260 13MM,39.95,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/168560593526?_skw=Rolex+23&hash=item273efe8a76:g:45IAAeSwn2JqY2kD,https://i.ebayimg.com/images/g/45IAAeSwn2JqY2kD/s-l225.jpg,ewatchparts,226639,99.9,0.00,USD,US,Sugar Land,2026-07-24T13:30:44.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|318629799746|0,6 SPRING BAR FOR OLDER LADY ROLEX DATE 6517 6519 6900 6916 6917 23-9260 13MM,26.95,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/318629799746?_skw=Rolex+23&hash=item4a2fd0e742:g:3woAAeSw1vZqY2j0,https://i.ebayimg.com/images/g/3woAAeSw1vZqY2j0/s-l225.jpg,ewatchparts,226639,99.9,0.00,USD,US,Sugar Land,2026-07-24T13:30:28.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|318629797195|0,12- 20MM SPRING BAR FOR ROLEX OLDER DATEJUST 1601 1603  23-9290 WATCH BAND STRAP,39.95,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/318629797195?_skw=Rolex+23&hash=item4a2fd0dd4b:g:kEsAAeSwObdqY2jP,https://i.ebayimg.com/images/g/kEsAAeSwObdqY2jP/s-l225.jpg,ewatchparts,226639,99.9,0.00,USD,US,Sugar Land,2026-07-24T13:29:51.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|168560585005|0,12 SPRING BAR PIN FOR OLDER ROLEX 23-9291 SUBMARINER GMT 20MM THROUGH HOLE LUGS,29.95,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/168560585005?_skw=Rolex+23&hash=item273efe692d:g:cxoAAeSwROhqY2iX,https://i.ebayimg.com/images/g/cxoAAeSwROhqY2iX/s-l225.jpg,ewatchparts,226639,99.9,0.00,USD,US,Sugar Land,2026-07-24T13:28:56.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|168560530748|0,2-20MM SPRING BAR PIN FOR OLD DATEJUST ROLEX  1601 1603 1620 16613 STRAP 23-9290,14.95,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/168560530748?_skw=Rolex+23&hash=item273efd953c:g:XAAAAeSwfRBqY2Mh,https://i.ebayimg.com/images/g/XAAAAeSwfRBqY2Mh/s-l225.jpg,ewatchparts,226639,99.9,0.00,USD,US,Sugar Land,2026-07-24T13:05:37.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|318629630345|0,6 SPRING BAR S/S FOR ROLEX PRESIDENT DAY-DATE 18239 118239 20MM LUGS  23-9382,26.95,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/318629630345?_skw=Rolex+23&hash=item4a2fce5189:g:JEcAAeSwD-BqY2GG,https://i.ebayimg.com/images/g/JEcAAeSwD-BqY2GG/s-l225.jpg,ewatchparts,226639,99.9,0.00,USD,US,Sugar Land,2026-07-24T12:58:47.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|137547077555|0,Iris Wimmer-Olbort Harry Niemann Peter Braun Martin Rolex (Hardback) (UK IMPORT),53.78,USD,,,FIXED_PRICE,https://www.ebay.com/itm/137547077555?_skw=Rolex+23&hash=item200671d7b3:g:kRIAAeSwgm9qY2FS,https://i.ebayimg.com/images/g/kRIAAeSwgm9qY2FS/s-l225.jpg,rarewaves,781253,99.4,0.00,USD,GB,RUSHDEN,2026-07-24T12:55:47.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|318629365648|0,2 SPRING BAR FOR ROLEX 20MM PRESIDENT DAY DATE 18239 118239 WATCH BAND #23-9382,14.95,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/318629365648?_skw=Rolex+23&hash=item4a2fca4790:g:hWkAAeSwXiNqY1DH,https://i.ebayimg.com/images/g/hWkAAeSwXiNqY1DH/s-l225.jpg,ewatchparts,226639,99.9,0.00,USD,US,Sugar Land,2026-07-24T11:47:19.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|366562339333|636258425877,304 Stainless Steel Watch Clasp Folding Butterfly Buckle Metal Watch Band Strap,10.89,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/366562339333?_skw=Rolex+23&hash=item5558d16a05:g:6eEAAeSwzIxqYx9s,https://i.ebayimg.com/images/g/6eEAAeSwzIxqYx9s/s-l225.jpg,fpveqk-27,1366,100.0,0.00,USD,CN,龙华区,2026-07-24T08:17:22.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|178339074402|0,Handmade gray canvas leather watch strap band size 23-7-18 (or size 22 24 26 27),54.00,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/178339074402?_skw=Rolex+23&hash=item2985d65162:g:~LgAAeSw7RNqYsql,https://i.ebayimg.com/images/g/~LgAAeSw7RNqYsql/s-l225.jpg,nguy2468,1943,99.8,10.00,USD,VN,,2026-07-24T02:16:46.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|178339043510|0,Handmade green Canvas Leather Watch Strap size 24/18 Custom Size 20 21 22 23 24,54.00,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/178339043510?_skw=Rolex+23&hash=item2985d5d8b6:g:4h8AAeSwlktqYsdo,https://i.ebayimg.com/images/g/4h8AAeSwlktqYsdo/s-l225.jpg,nguy2468,1943,99.8,10.00,USD,VN,,2026-07-25T02:04:49.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|318626442556|0,One OEM ROLEX SUBMARINER Link 15.5mm 116610 LV 114060 116660 126000 116600 #PI23,96.00,USD,Pre-owned,3000,FIXED_PRICE,https://www.ebay.com/itm/318626442556?_skw=Rolex+23&hash=item4a2f9dad3c:g:z4EAAeSwfwRqYovB,https://i.ebayimg.com/images/g/z4EAAeSwfwRqYovB/s-l225.jpg,stryker_watches,447,99.3,6.95,USD,US,Thousand Oaks,2026-07-23T21:47:20.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|147456599586|0,"Rolex Catalogues - 2013-14, 15-16, 17-18, 19-20, 21-22, 23-24",423.78,USD,Very Good,4000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/147456599586?_skw=Rolex+23&hash=item2255192622:g:Xm0AAeSw9apqYlZr,https://i.ebayimg.com/images/g/Xm0AAeSw9apqYlZr/s-l225.jpg,pirateofsherwood,1731,100.0,,,GB,GRANTHAM,2026-07-23T18:18:18.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|227444382917|0,"Rolex: Special-Edition Wristwatches, Braun, Peter,Häussermann, Martin,Niemann, H",11.52,USD,,,FIXED_PRICE,https://www.ebay.com/itm/227444382917?_skw=Rolex+23&hash=item34f4bddcc5:g:k9UAAOSwM4ljVTUZ,https://i.ebayimg.com/images/g/k9UAAOSwM4ljVTUZ/s-l225.jpg,zebrasbooks-2,10188,100.0,0.00,USD,US,Somerset,2026-07-23T16:58:21.000Z
batch_20260723_095422,iuid_caf7ad8201df495e,rolex_23_44200,Rolex 23,4,v1,EBAY_US,2026-07-30T19:59:15+00:00,v1|366561060626|636257761762,2PCS Metal Watch Band 304 Stainless Steel Watch Clasp Folding Butterfly Buckle,12.59,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/366561060626?_skw=Rolex+23&hash=item5558bde712:g:-K8AAeSw4VJqYkV3,https://i.ebayimg.com/images/g/-K8AAeSw4VJqYkV3/s-l225.jpg,fpveqk-27,1366,100.0,0.00,USD,CN,龙华区,2026-07-23T16:47:05.000Z
